Source Table Name,Start Date,End Date,Quantity,Revenue [multi-ccy],Currency (use),Country,BN Identifier,epub ISBN,Paperback ISBN,Apple Identifier,ASIN,KDP - Royalty Type, KDP - Transaction Type,List Price [multi-ccy],ISBN Hardcover (use),Unit revenue,Revenue [USD],Title,Author,Imprint,Sale Date
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00OA9GDCG,,KOLL,,,,3.10,A State of Jane,Meredith Schorr,,
Encore,5/1/15,5/31/15,5,,USD,GB,,,,,B00OA9GDFI,,KINDLE,,,,7.78,Blogger Girl,Meredith Schorr,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00OA9GDFI,,KU,,,,1.56,Blogger Girl,Meredith Schorr,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00OA9GDEY,,KINDLE,,,,1.56,"Water, Stone, Heart",Will North,,
Encore,5/1/15,5/31/15,4,,USD,GB,,,,,B00OA9GDDK,,KINDLE,,,,6.22,The Long Walk Home,Will North,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00OA9GDDK,,KOLL,,,,1.56,The Long Walk Home,Will North,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00OA9GE34,,KINDLE,,,,3.12,The Puppeteer,Tamsen Schultz,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00OA9GE34,,KU,,,,3.12,The Puppeteer,Tamsen Schultz,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00OA9GDYY,,KU,,,,1.56,A Tainted Mind,Tamsen Schultz,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00OA9GDYY,,KINDLE,,,,1.56,A Tainted Mind,Tamsen Schultz,,
Encore,5/1/15,5/31/15,135,,USD,GB,,,,,B00OA9GDWG,,KU,,,,179.81,Touched,A.J. Aalto,,
Encore,5/1/15,5/31/15,12,,USD,GB,,,,,B00OA9GDWG,,KOLL,,,,15.99,Touched,A.J. Aalto,,
Encore,5/1/15,5/31/15,3,,USD,GB,,,,,B00TG14YOW,,KINDLE,,,,4.68,Autumn Getaway,Jennifer Gracen,,
Encore,5/1/15,5/31/15,3,,USD,GB,,,,,B00TG14YOW,,KU,,,,4.68,Autumn Getaway,Jennifer Gracen,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14YOW,,KOLL,,,,1.56,Autumn Getaway,Jennifer Gracen,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00U9WWUAC,,KU,,,,1.56,Waiting for You,Heather Huffman,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00U9WWU84,,KINDLE,,,,1.56,Running Secrets,Arleen Williams,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00U9WWU8Y,,KOLL,,,,3.12,"Please, Pretty Lights",Ina Zajac,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00TG14YOC,,KINDLE,,,,3.12,A Medical Affair,Anne McCarthy Strauss,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14YV0,,KOLL,,,,1.56,Of Stardust,February Grace,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14YV0,,KU,,,,1.56,Of Stardust,February Grace,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00TG14YPG,,KINDLE,,,,3.12,Eyes of the Enemy,Kelly Hess,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14YPG,,KU,,,,1.56,Eyes of the Enemy,Kelly Hess,,
Encore,5/1/15,5/31/15,3,,USD,GB,,,,,B00TG14YRE,,KOLL,,,,4.66,Death Rejoices,A.J. Aalto,,
Encore,5/1/15,5/31/15,72,,USD,GB,,,,,B00TG14YRE,,KINDLE,,,,112.00,Death Rejoices,A.J. Aalto,,
Encore,5/1/15,5/31/15,104,,USD,GB,,,,,B00TG14YRE,,KU,,,,161.78,Death Rejoices,A.J. Aalto,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14YUQ,,KU,,,,1.56,Undersea,Geoffrey Morrison,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00TG14YUQ,,KOLL,,,,3.12,Undersea,Geoffrey Morrison,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00TG14YUQ,,KINDLE,,,,3.12,Undersea,Geoffrey Morrison,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14Z7S,,KINDLE,,,,1.56,Revision 7: DNA,Terry Persun,,
Encore,5/1/15,5/31/15,11,,USD,GB,,,,,B00U9WWU70,,KINDLE,,,,17.12,Exodus 2022,Kenneth G. Bennett,,
Encore,5/1/15,5/31/15,11,,USD,GB,,,,,B00U9WWU70,,KU,,,,17.12,Exodus 2022,Kenneth G. Bennett,,
Encore,5/1/15,5/31/15,2,,USD,GB,,,,,B00U9WWU70,,KOLL,,,,3.12,Exodus 2022,Kenneth G. Bennett,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00U9WWU5M,,KU,,,,1.56,Schasm,Shari J. Ryan,,
Encore,5/1/15,5/31/15,1,,USD,GB,,,,,B00TG14ZHS,,KOLL,,,,1.56,Spellbound in His Arms,Angel Sefer,,
Encore,5/1/15,5/31/15,4,,USD,GB,,,,,B00TG14ZHS,,KINDLE,,,,6.22,Spellbound in His Arms,Angel Sefer,,
Encore,5/1/15,5/31/15,5,,USD,GB,,,,,B00TG14ZHS,,KU,,,,7.78,Spellbound in His Arms,Angel Sefer,,
Encore,5/1/15,5/31/15,3,,USD,GB,,,,,B00U9WWU5W,,KINDLE,,,,4.68,Double Blind,Tiffany Pitts,,
Encore,5/1/15,5/31/15,79,,USD,US,,,,,B00OA9GDDA,,KU,,,,105.14,Tea and Primroses,Tess Thompson,,
Encore,5/1/15,5/31/15,53,,USD,US,,,,,B00OA9GDDA,,KINDLE,,,,70.54,Tea and Primroses,Tess Thompson,,
Encore,5/1/15,5/31/15,5,,USD,US,,,,,B00OA9GDDA,,KOLL,,,,6.65,Tea and Primroses,Tess Thompson,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00OA9GDCQ,,KINDLE,,,,1.4,The Concealing,D.E.L. Connor,,
Encore,5/1/15,5/31/15,6,,USD,US,,,,,B00OA9GDCQ,,KU,,,,8.38,The Concealing,D.E.L. Connor,,
Encore,5/1/15,5/31/15,19,,USD,US,,,,,B00OA9GDGW,,KOLL,,,,26.53,Pulled Beneath,Marni Mann,,
Encore,5/1/15,5/31/15,166,,USD,US,,,,,B00OA9GDGW,,KU,,,,231.82,Pulled Beneath,Marni Mann,,
Encore,5/1/15,5/31/15,86,,USD,US,,,,,B00OA9GDGW,,KINDLE,,,,120.1,Pulled Beneath,Marni Mann,,
Encore,5/1/15,5/31/15,93,,USD,US,,,,,B00OA9GDCG,,KINDLE,,,,109.96,A State of Jane,Meredith Schorr,,
Encore,5/1/15,5/31/15,19,,USD,US,,,,,B00OA9GDCG,,KOLL,,,,22.47,A State of Jane,Meredith Schorr,,
Encore,5/1/15,5/31/15,94,,USD,US,,,,,B00OA9GDCG,,KU,,,,111.14,A State of Jane,Meredith Schorr,,
Encore,5/1/15,5/31/15,217,,USD,US,,,,,B00OA9GDD0,,KU,,,,157.85,Next Year I'll be Perfect,Laura Kilmartin,,
Encore,5/1/15,5/31/15,601,,USD,US,,,,,B00OA9GDD0,,KINDLE,,,,437.18,Next Year I'll be Perfect,Laura Kilmartin,,
Encore,5/1/15,5/31/15,46,,USD,US,,,,,B00OA9GDD0,,KOLL,,,,33.46,Next Year I'll be Perfect,Laura Kilmartin,,
Encore,5/1/15,5/31/15,10,,USD,US,,,,,B00OA9GDFI,,KOLL,,,,8.45,Blogger Girl,Meredith Schorr,,
Encore,5/1/15,5/31/15,122,,USD,US,,,,,B00OA9GDFI,,KINDLE,,,,103.09,Blogger Girl,Meredith Schorr,,
Encore,5/1/15,5/31/15,100,,USD,US,,,,,B00OA9GDFI,,KU,,,,84.5,Blogger Girl,Meredith Schorr,,
Encore,5/1/15,5/31/15,386,,USD,US,,,,,B00OA9GDEY,,KINDLE,,,,509.34,"Water, Stone, Heart",Will North,,
Encore,5/1/15,5/31/15,54,,USD,US,,,,,B00OA9GDEY,,KOLL,,,,71.26,"Water, Stone, Heart",Will North,,
Encore,5/1/15,5/31/15,282,,USD,US,,,,,B00OA9GDEY,,KU,,,,372.11,"Water, Stone, Heart",Will North,,
Encore,5/1/15,5/31/15,3133,,USD,US,,,,,B00OA9GDDK,,KINDLE,,,,2269.25,The Long Walk Home,Will North,,
Encore,5/1/15,5/31/15,731,,USD,US,,,,,B00OA9GDDK,,KU,,,,529.47,The Long Walk Home,Will North,,
Encore,5/1/15,5/31/15,298,,USD,US,,,,,B00OA9GDDK,,KOLL,,,,215.84,The Long Walk Home,Will North,,
Encore,5/1/15,5/31/15,90,,USD,US,,,,,B00OA9GFPQ,,KU,,,,63.69,Grace Unexpected,Gale Martin,,
Encore,5/1/15,5/31/15,14,,USD,US,,,,,B00OA9GFPQ,,KOLL,,,,9.91,Grace Unexpected,Gale Martin,,
Encore,5/1/15,5/31/15,396,,USD,US,,,,,B00OA9GFPQ,,KINDLE,,,,280.23,Grace Unexpected,Gale Martin,,
Encore,5/1/15,5/31/15,8,,USD,US,,,,,B00OA9GDGM,,KOLL,,,,11.17,GOTU,Mike McNeff,,
Encore,5/1/15,5/31/15,19,,USD,US,,,,,B00OA9GDGM,,KINDLE,,,,26.53,GOTU,Mike McNeff,,
Encore,5/1/15,5/31/15,32,,USD,US,,,,,B00OA9GDGM,,KU,,,,44.69,GOTU,Mike McNeff,,
Encore,5/1/15,5/31/15,24,,USD,US,,,,,B00OA9GDEO,,KU,,,,33.56,Necessary Retribution,Mike McNeff,,
Encore,5/1/15,5/31/15,24,,USD,US,,,,,B00OA9GDEO,,KINDLE,,,,33.56,Necessary Retribution,Mike McNeff,,
Encore,5/1/15,5/31/15,7,,USD,US,,,,,B00OA9GDEO,,KOLL,,,,9.79,Necessary Retribution,Mike McNeff,,
Encore,5/1/15,5/31/15,164,,USD,US,,,,,B00OA9GE34,,KINDLE,,,,136.14,The Puppeteer,Tamsen Schultz,,
Encore,5/1/15,5/31/15,2,,USD,US,,,,,B00OA9GE34,,KOLL,,,,1.66,The Puppeteer,Tamsen Schultz,,
Encore,5/1/15,5/31/15,34,,USD,US,,,,,B00OA9GE34,,KU,,,,28.22,The Puppeteer,Tamsen Schultz,,
Encore,5/1/15,5/31/15,137,,USD,US,,,,,B00OA9GDYY,,KINDLE,,,,111.52,A Tainted Mind,Tamsen Schultz,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00OA9GDYY,,KOLL,,,,0.82,A Tainted Mind,Tamsen Schultz,,
Encore,5/1/15,5/31/15,20,,USD,US,,,,,B00OA9GDYY,,KU,,,,16.28,A Tainted Mind,Tamsen Schultz,,
Encore,5/1/15,5/31/15,1129,,USD,US,,,,,B00OA9GDWG,,KINDLE,,,,841.66,Touched,A.J. Aalto,,
Encore,5/1/15,5/31/15,577,,USD,US,,,,,B00OA9GDWG,,KU,,,,430.15,Touched,A.J. Aalto,,
Encore,5/1/15,5/31/15,81,,USD,US,,,,,B00OA9GDWG,,KOLL,,,,60.39,Touched,A.J. Aalto,,
Encore,5/1/15,5/31/15,97,,USD,US,,,,,B00OA9GE3E,,KU,,,,125.28,Caramel and Magnolias,Tess Thompson,,
Encore,5/1/15,5/31/15,64,,USD,US,,,,,B00OA9GE3E,,KINDLE,,,,82.66,Caramel and Magnolias,Tess Thompson,,
Encore,5/1/15,5/31/15,14,,USD,US,,,,,B00OA9GE3E,,KOLL,,,,18.08,Caramel and Magnolias,Tess Thompson,,
Encore,5/1/15,5/31/15,534,,USD,US,,,,,B00TG14YPQ,,KU,,,,389.64,The Paragraph Ranch,"Kay Ellington, Barbara Brannon",,
Encore,5/1/15,5/31/15,905,,USD,US,,,,,B00TG14YPQ,,KINDLE,,,,660.35,The Paragraph Ranch,"Kay Ellington, Barbara Brannon",,
Encore,5/1/15,5/31/15,84,,USD,US,,,,,B00TG14YPQ,,KOLL,,,,61.29,The Paragraph Ranch,"Kay Ellington, Barbara Brannon",,
Encore,5/1/15,5/31/15,251,,USD,US,,,,,B00TG14YOW,,KU,,,,215.93,Autumn Getaway,Jennifer Gracen,,
Encore,5/1/15,5/31/15,378,,USD,US,,,,,B00TG14YOW,,KINDLE,,,,325.18,Autumn Getaway,Jennifer Gracen,,
Encore,5/1/15,5/31/15,15,,USD,US,,,,,B00TG14YOW,,KOLL,,,,12.9,Autumn Getaway,Jennifer Gracen,,
Encore,5/1/15,5/31/15,46,,USD,US,,,,,B00U9WWUAC,,KU,,,,62.91,Waiting for You,Heather Huffman,,
Encore,5/1/15,5/31/15,26,,USD,US,,,,,B00U9WWUAC,,KINDLE,,,,35.56,Waiting for You,Heather Huffman,,
Encore,5/1/15,5/31/15,4,,USD,US,,,,,B00U9WWUAC,,KOLL,,,,5.47,Waiting for You,Heather Huffman,,
Encore,5/1/15,5/31/15,4,,USD,US,,,,,B00U9WWU84,,KINDLE,,,,5.59,Running Secrets,Arleen Williams,,
Encore,5/1/15,5/31/15,98,,USD,US,,,,,B00U9WWU8Y,,KINDLE,,,,72.11,"Please, Pretty Lights",Ina Zajac,,
Encore,5/1/15,5/31/15,7,,USD,US,,,,,B00U9WWU8Y,,KU,,,,5.15,"Please, Pretty Lights",Ina Zajac,,
Encore,5/1/15,5/31/15,125,,USD,US,,,,,B00U9WWU9S,,KINDLE,,,,89.16,The Dirt,Lori Culwell,,
Encore,5/1/15,5/31/15,3,,USD,US,,,,,B00U9WWU9S,,KU,,,,2.14,The Dirt,Lori Culwell,,
Encore,5/1/15,5/31/15,13,,USD,US,,,,,B00TG14YOC,,KINDLE,,,,14.02,A Medical Affair,Anne McCarthy Strauss,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00TG14YOC,,KOLL,,,,1.08,A Medical Affair,Anne McCarthy Strauss,,
Encore,5/1/15,5/31/15,8,,USD,US,,,,,B00TG14YOC,,KU,,,,8.63,A Medical Affair,Anne McCarthy Strauss,,
Encore,5/1/15,5/31/15,5,,USD,US,,,,,B00TG14YRO,,KU,,,,3.42,Billy Purgatory: I am the Devil Bird,Jesse James Freeman,,
Encore,5/1/15,5/31/15,27,,USD,US,,,,,B00TG14YRO,,KINDLE,,,,18.46,Billy Purgatory: I am the Devil Bird,Jesse James Freeman,,
Encore,5/1/15,5/31/15,33,,USD,US,,,,,B00U9WWU6G,,KU,,,,27.56,Unfinished Business,Carolyn Ridder Aspenson,,
Encore,5/1/15,5/31/15,6,,USD,US,,,,,B00U9WWU6G,,KOLL,,,,5.01,Unfinished Business,Carolyn Ridder Aspenson,,
Encore,5/1/15,5/31/15,293,,USD,US,,,,,B00U9WWU6G,,KINDLE,,,,244.69,Unfinished Business,Carolyn Ridder Aspenson,,
Encore,5/1/15,5/31/15,13,,USD,US,,,,,B00TG14YV0,,KINDLE,,,,13.95,Of Stardust,February Grace,,
Encore,5/1/15,5/31/15,22,,USD,US,,,,,B00TG14YV0,,KU,,,,23.61,Of Stardust,February Grace,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00TG14YV0,,KOLL,,,,1.07,Of Stardust,February Grace,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00TG14YPG,,KOLL,,,,0.73,Eyes of the Enemy,Kelly Hess,,
Encore,5/1/15,5/31/15,4,,USD,US,,,,,B00TG14YPG,,KU,,,,2.93,Eyes of the Enemy,Kelly Hess,,
Encore,5/1/15,5/31/15,81,,USD,US,,,,,B00TG14YPG,,KINDLE,,,,59.22,Eyes of the Enemy,Kelly Hess,,
Encore,5/1/15,5/31/15,9,,USD,US,,,,,B00TG14YRE,,KOLL,,,,7.06,Death Rejoices,A.J. Aalto,,
Encore,5/1/15,5/31/15,751,,USD,US,,,,,B00TG14YRE,,KINDLE,,,,589.25,Death Rejoices,A.J. Aalto,,
Encore,5/1/15,5/31/15,345,,USD,US,,,,,B00TG14YRE,,KU,,,,270.69,Death Rejoices,A.J. Aalto,,
Encore,5/1/15,5/31/15,4,,USD,US,,,,,B00TG14YUQ,,KOLL,,,,2.95,Undersea,Geoffrey Morrison,,
Encore,5/1/15,5/31/15,26,,USD,US,,,,,B00TG14YUQ,,KU,,,,19.16,Undersea,Geoffrey Morrison,,
Encore,5/1/15,5/31/15,183,,USD,US,,,,,B00TG14YUQ,,KINDLE,,,,134.87,Undersea,Geoffrey Morrison,,
Encore,5/1/15,5/31/15,295,,USD,US,,,,,B00U9WWU7A,,KINDLE,,,,214.21,Rivercreek Crossing,C.L. LeMay,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00U9WWU7A,,KOLL,,,,0.72,Rivercreek Crossing,C.L. LeMay,,
Encore,5/1/15,5/31/15,6,,USD,US,,,,,B00U9WWU7A,,KU,,,,4.36,Rivercreek Crossing,C.L. LeMay,,
Encore,5/1/15,5/31/15,38,,USD,US,,,,,B00TG14Z9G,,KU,,,,27.44,Doublesight,Terry Persun,,
Encore,5/1/15,5/31/15,117,,USD,US,,,,,B00TG14Z9G,,KINDLE,,,,84.48,Doublesight,Terry Persun,,
Encore,5/1/15,5/31/15,1,,USD,US,,,,,B00TG14Z7S,,KU,,,,0.7,Revision 7: DNA,Terry Persun,,
Encore,5/1/15,5/31/15,4,,USD,US,,,,,B00TG14Z7S,,KINDLE,,,,2.79,Revision 7: DNA,Terry Persun,,
Encore,5/1/15,5/31/15,2,,USD,US,,,,,B00U9WWU70,,KOLL,,,,1.46,Exodus 2022,Kenneth G. Bennett,,
Encore,5/1/15,5/31/15,356,,USD,US,,,,,B00U9WWU70,,KINDLE,,,,259.03,Exodus 2022,Kenneth G. Bennett,,
Encore,5/1/15,5/31/15,15,,USD,US,,,,,B00U9WWU70,,KU,,,,10.91,Exodus 2022,Kenneth G. Bennett,,
Encore,5/1/15,5/31/15,3,,USD,US,,,,,B00U9WWU5M,,KINDLE,,,,4.19,Schasm,Shari J. Ryan,,
Encore,5/1/15,5/31/15,3,,USD,US,,,,,B00U9WWU5M,,KU,,,,4.19,Schasm,Shari J. Ryan,,
Encore,5/1/15,5/31/15,7,,USD,US,,,,,B00U9WWUQG,,KU,,,,5.52,Essence,A.L. Waddington,,
Encore,5/1/15,5/31/15,59,,USD,US,,,,,B00U9WWUQG,,KINDLE,,,,46.52,Essence,A.L. Waddington,,
Encore,5/1/15,5/31/15,2,,USD,US,,,,,B00TG14ZHS,,KOLL,,,,2.62,Spellbound in His Arms,Angel Sefer,,
Encore,5/1/15,5/31/15,25,,USD,US,,,,,B00TG14ZHS,,KINDLE,,,,32.73,Spellbound in His Arms,Angel Sefer,,
Encore,5/1/15,5/31/15,26,,USD,US,,,,,B00TG14ZHS,,KU,,,,34.04,Spellbound in His Arms,Angel Sefer,,
Encore,5/1/15,5/31/15,7,,USD,US,,,,,B00U9WWU5W,,KU,,,,5.03,Double Blind,Tiffany Pitts,,
Encore,5/1/15,5/31/15,93,,USD,US,,,,,B00U9WWU5W,,KINDLE,,,,66.87,Double Blind,Tiffany Pitts,,
Encore,5/1/15,5/31/15,18,,USD,US,,,,,B00TG14YQ0,,KINDLE,,,,12.54,Who Killed 'Tom Jones'?,Gale Martin,,
Encore,5/1/15,5/31/15,3,,USD,US,,,,,B00TG14YQ0,,KOLL,,,,2.09,Who Killed 'Tom Jones'?,Gale Martin,,
Encore,5/1/15,5/31/15,4,,USD,US,,,,,B00TG14YQ0,,KU,,,,2.79,Who Killed 'Tom Jones'?,Gale Martin,,
Encore,5/1/15,5/31/15,15,,USD,US,,,,,B00TG14YVA,,KOLL,,,,12.46,Dead on Her Feet,Lisa Fernow,,
Encore,5/1/15,5/31/15,76,,USD,US,,,,,B00TG14YVA,,KU,,,,63.12,Dead on Her Feet,Lisa Fernow,,
Encore,5/1/15,5/31/15,192,,USD,US,,,,,B00TG14YVA,,KINDLE,,,,159.47,Dead on Her Feet,Lisa Fernow,,
Inscribe,5/1/15,5/31/15,1,,USD,Australia,,9781620156094,,,,,,,,,2.975,Last Stop: The Twilight Zone,Joel Engel,,
Inscribe,5/1/15,5/31/15,1,,USD,Canada,,9781620156599,,,,,,,,,2.975,Chasing Ravens,Jessica E. Paige,,
Inscribe,5/1/15,5/31/15,1,,USD,Canada,,9781620156001,,,,,,,,,3.4,City of Illusions,Judith Works,,
Inscribe,5/1/15,5/31/15,2,,USD,Canada,,9781620156308,,,,,,,,,6.8,Mr. 8,David J. Thirteen,,
Inscribe,5/1/15,5/31/15,2,,USD,Canada,,9781620155158,,,,,,,,,5.1,My Fair Lily,Meara Platt,,
Inscribe,5/1/15,5/31/15,1,,USD,Canada,,9781620156032,,,,,,,,,4.675,Op-Dec: Operation Deceipt,K. Williams,,
Inscribe,5/1/15,5/31/15,1,,USD,Canada,,9781620156155,,,,,,,,,2.975,The Passion Thief,Anne  McCarthy Strauss,,
Inscribe,5/1/15,5/31/15,1,,USD,Canada,,9781620156254,,,,,,,,,2.975,Trigger,Jill Meengs,,
Inscribe,5/1/15,5/31/15,1,,USD,Canada,,9781620153147,,,,,,,,,2.55,What Echoes Render,Tamsen Schultz,,
Inscribe,5/1/15,5/31/15,1,,USD,GB,,9781620156001,,,,,,,,,3.4,City of Illusions,Judith Works,,
Inscribe,5/1/15,5/31/15,1,,USD,US,,9781620155981,,,,,,,,,2.55,Dead Girl Walking,Ruth Silver,,
Inscribe,5/1/15,5/31/15,5,,USD,US,,9781620155158,,,,,,,,,12.75,My Fair Lily,Meara Platt,,
Inscribe,5/1/15,5/31/15,1,,USD,US,,9781620155769,,,,,,,,,2.55,Orenda,Ruth Silver,,
Inscribe,5/1/15,5/31/15,1,,USD,US,,9781620154496,,,,,,,,,3.4,Return to Sender,Mindy S. Halleck,,
Inscribe,5/1/15,5/31/15,1,,USD,US,,9781620156100,,,,,,,,,4.675,Ride of Your Life,Ran Zilca,,
Inscribe,5/1/15,5/31/15,2,,USD,US,,9781620152386,,,,,,,,,5.95,Riverbend,Tess Thompson,,
Inscribe,5/1/15,5/31/15,2,,USD,US,,9781620150191,,,,,,,,,5.1,Riversong,Tess Thompson,,
Inscribe,5/1/15,5/31/15,2,,USD,US,,9781620152423,,,,,,,,,5.95,Riverstar,Tess Thompson,,
Inscribe,5/1/15,5/31/15,4,,USD,US,,9781620155271,,,,,,,,,11.9,Spring Shadows,Jennifer Gracen,,
Inscribe,5/1/15,5/31/15,4,,USD,US,,9781620156834,,,,,,,,,11.9,Summer Champagne,Jennifer Gracen,,
Inscribe,5/1/15,5/31/15,2,,USD,US,,9781620156711,,,,,,,,,5.95,The Duke I'm Going to Marry,Meara Platt,,
Inscribe,5/1/15,5/31/15,2,,USD,US,,9781620152843,,,,,,,,,12.75,The River Valley Trilogy,Tess Thompson,,
Inscribe,5/1/15,5/31/15,1,,USD,US,,9781620150511,,,,,,,,,2.55,Tulip Season: A Mitra Basu Mystery,Bharti Kirchner,,
Inscribe,5/1/15,5/31/15,1,,USD,US,,9781620153147,,,,,,,,,2.55,What Echoes Render,Tamsen Schultz,,
iTunes,5/1/15,5/31/15,3,,USD,AU,,9781620156711,,,,,,,,,7.29,The Duke IÕm Going to Marry,Meara Platt,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620159736,,,,,,,,,1.94,Walk on the Wild Side,Suzie Jay,,
iTunes,5/1/15,5/31/15,3,,USD,AU,,9781620157848,,,,,,,,,5.82,Rock Star's Girl,Jennifer Farwell,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620159194,,,,,,,,,2.43,Kindness Wins,Galit Breen,,
iTunes,5/1/15,5/31/15,3,,USD,AU,,9781620152690,,,,,,,,,7.29,The Dark Light of Day,T.M. Frazier,,
iTunes,5/1/15,5/31/15,2,,USD,AU,,9781620155158,,,,,,,,,4.86,My Fair Lily,Meara Platt,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620153628,,,,,,,,,3.88,Memoirs Collection,Marni Mann,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620154212,,,,,,,,,0.48,The Lycan Hunter,Kelsey Jordan,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620156438,,,,,,,,,1.94,That's a Lie,Victoria Klahr,,
iTunes,5/1/15,5/31/15,3,,USD,AU,,9781620159712,,,,,,,,,8.73,The Broken Road,Melissa Huie,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620157329,,,,,,,,,1.94,The Daring Assignment,Victoria Bright,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620158258,,,,,,,,,2.91,Frozen Dreams,Cori Williams,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620155981,,,,,,,,,2.43,Dead Girl Walking,Ruth Silver,,
iTunes,5/1/15,5/31/15,3,,USD,AU,,9781620157367,,,,,,,,,8.73,Three-Year-Olds Are A**holes,Sarah Fader,,
iTunes,5/1/15,5/31/15,2,,USD,AU,,9781620159880,,,,,,,,,3.88,Black Horse,Addison Kline,,
iTunes,5/1/15,5/31/15,2,,USD,AU,,9781620153406,,,,,,,,,5.82,Rules for Reforming a Rake,Meara Platt,,
iTunes,5/1/15,5/31/15,7,,USD,AU,,9781620153093,,,,,,,,,3.37,Harm None,Will North,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620158661,,,,,,,,,2.91,Unexpected Chances,A.M. Willard,,
iTunes,5/1/15,5/31/15,1,,USD,AU,,9781620157732,,,,,,,,,0.48,Rachel's Folly,Monica Bruno,,
iTunes,5/1/15,5/31/15,11,,USD,CA,,9781620153093,,,,,,,,,6.18,Harm None,Will North,,
iTunes,5/1/15,5/31/15,2,,USD,CA,,9781620155165,,,,,,,,,6.74,Waiting,Bonnie Dodge,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620155769,,,,,,,,,3.37,Orenda,Ruth Silver,,
iTunes,5/1/15,5/31/15,47,,USD,CA,,9781620155165,,,,,,,,,26.42,Waiting,Bonnie Dodge,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620157848,,,,,,,,,2.25,Rock Star's Girl,Jennifer Farwell,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620152546,,,,,,,,,1.69,Just Friends With Benefits,Meredith Schorr,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620157428,,,,,,,,,3.37,A Memory in the Black,Michael G. Munz,,
iTunes,5/1/15,5/31/15,26,,USD,CA,,9781620156834,,,,,,,,,14.61,Summer Champagne,Jennifer Gracen,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620157732,,,,,,,,,0.56,Rachel's Folly,Monica Bruno,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620154700,,,,,,,,,1.69,Blue Midnight,Tess Thompson,,
iTunes,5/1/15,5/31/15,2,,USD,CA,,9781620152690,,,,,,,,,4.50,The Dark Light of Day,T.M. Frazier,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620153406,,,,,,,,,2.25,Rules for Reforming a Rake,Meara Platt,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620154939,,,,,,,,,2.81,Paper Souls,Allie Burke,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620155158,,,,,,,,,2.81,My Fair Lily,Meara Platt,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781935961147,,,,,,,,,2.25,Riversong,Tess Thompson,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620154205,,,,,,,,,0.56,Deadly Secrets,Angel Sefer,,
iTunes,5/1/15,5/31/15,1,,USD,CA,,9781620153093,,,,,,,,,5.06,Harm None,Will North,,
iTunes,5/1/15,5/31/15,26,,USD,CA,,9781620154229,,,,,,,,,14.61,The Frailty of Things,Tamsen Schultz,,
